# wavelength flux
4417.83683 1.03963e-17
4419.29902 1.06569e-17
4420.77122 8.90974e-18
4422.24343 9.45809e-18
4423.71564 9.86156e-18
4425.18784 8.84425e-18
4426.65003 1.10417e-17
4428.12223 1.16129e-17
4429.59444 8.65925e-18
4431.06665 9.34502e-18
4432.52884 8.88840e-18
4434.00104 9.57569e-18
4435.47325 9.05910e-18
4436.94545 9.59401e-18
4438.41766 9.82548e-18
4439.87984 9.94237e-18
4441.35205 9.28084e-18
4442.82426 1.05089e-17
4444.29646 1.12586e-17
4445.75865 1.02202e-17
4447.23085 1.09437e-17
4448.70306 1.34622e-17
4450.17527 1.15190e-17
4451.63746 9.20820e-18
4453.10966 8.93258e-18
4454.58187 1.10532e-17
4456.05407 1.14724e-17
4457.52628 9.97703e-18
4458.98847 9.83169e-18
4460.46067 1.17959e-17
4461.93288 1.08119e-17
4463.40508 9.66924e-18
4464.86727 1.13376e-17
4466.33947 1.12816e-17
4467.81168 1.08925e-17
4469.28389 1.13718e-17
4470.75609 1.18217e-17
4472.21828 1.26916e-17
4473.69049 1.19881e-17
4475.16269 1.10735e-17
4476.63490 1.09115e-17
4478.09709 1.06755e-17
4479.56929 1.12041e-17
4481.04150 1.17451e-17
4482.51370 1.27380e-17
4483.98591 1.36601e-17
4485.44809 1.27002e-17
4486.92030 1.18222e-17
4488.39251 1.24114e-17
4489.86471 1.27209e-17
4491.32690 1.21724e-17
4492.79911 1.25270e-17
4494.27131 1.33099e-17
4495.74352 1.27017e-17
4497.21572 1.20642e-17
4498.67791 1.28756e-17
4500.15012 1.30061e-17
4501.62232 1.38145e-17
4503.09453 1.45547e-17
4504.55672 1.31758e-17
4506.02892 1.35130e-17
4507.50113 1.43354e-17
4508.97333 1.38215e-17
4510.43552 1.45004e-17
4511.90773 1.37138e-17
4513.37993 1.29611e-17
4514.85214 1.48602e-17
4516.32434 1.60135e-17
4517.78653 1.57383e-17
4519.25874 1.48235e-17
4520.73094 1.38298e-17
4522.20315 1.50831e-17
4523.66534 1.60354e-17
4525.13754 1.48938e-17
4526.60974 1.43038e-17
4528.08195 1.26633e-17
4529.55416 1.16094e-17
4531.01635 1.39212e-17
4532.48855 1.42855e-17
4533.96076 1.41755e-17
4535.43296 1.46249e-17
4536.89515 1.41246e-17
4538.36736 1.44320e-17
4539.83956 1.51977e-17
4541.31177 1.56757e-17
4542.77396 1.59480e-17
4544.24616 1.60980e-17
4545.71836 1.57957e-17
4547.19057 1.55773e-17
4548.66278 1.56915e-17
4550.12497 1.64132e-17
4551.59717 1.67185e-17
4553.06938 1.59071e-17
4554.54158 1.56610e-17
4556.00377 1.54665e-17
4557.47598 1.55812e-17
4558.94818 1.52453e-17
4560.42039 1.38300e-17
4561.89259 1.47981e-17
4563.35478 1.57161e-17
4564.82698 1.58143e-17
4566.29919 1.59341e-17
4567.77140 1.63916e-17
4569.23359 1.70320e-17
4570.70579 1.60375e-17
4572.17800 1.60043e-17
4573.65020 1.68820e-17
4575.12241 1.66725e-17
4576.58460 1.64366e-17
4578.05680 1.63266e-17
4579.52901 1.71081e-17
4581.00121 1.67788e-17
4582.46340 1.60288e-17
4583.93560 1.77530e-17
4585.40781 1.76907e-17
4586.88002 1.67699e-17
4588.34221 1.76987e-17
4589.81441 1.67346e-17
4591.28661 1.54957e-17
4592.75882 1.66979e-17
4594.23103 1.66349e-17
4595.69322 1.54905e-17
4597.16542 1.62078e-17
4598.63763 1.64891e-17
4600.10983 1.56796e-17
4601.57202 1.60744e-17
4603.04422 1.75002e-17
4604.51643 1.75652e-17
4605.98864 1.72302e-17
4607.46084 1.71425e-17
4608.92303 1.71584e-17
4610.39523 1.71142e-17
4611.86744 1.64737e-17
4613.33965 1.67979e-17
4614.80184 1.77024e-17
4616.27404 1.79010e-17
4617.74625 1.89098e-17
4619.21845 1.87994e-17
4620.69066 1.82865e-17
4622.15284 1.69109e-17
