# wavelength flux
4005.72900 2.13612e-17
4007.19630 2.12549e-17
4008.67365 2.21192e-17
4010.14095 2.28739e-17
4011.60825 2.36479e-17
4013.07555 2.40200e-17
4014.55290 2.32356e-17
4016.02020 2.16266e-17
4017.48750 2.26543e-17
4018.96485 2.10504e-17
4020.43215 2.32629e-17
4021.89945 2.20043e-17
4023.36675 2.06393e-17
4024.84410 2.15085e-17
4026.31140 2.11348e-17
4027.77870 1.98909e-17
4029.24600 2.10516e-17
4030.72335 2.00695e-17
4032.19065 2.25198e-17
4033.65795 2.27785e-17
4035.13530 2.06695e-17
4036.60260 2.16165e-17
4038.06990 2.10851e-17
4039.53720 1.93393e-17
4041.01455 2.02367e-17
4042.48185 1.99226e-17
4043.94915 1.99918e-17
4045.41645 1.94224e-17
4046.89380 1.94701e-17
4048.36110 2.05128e-17
4049.82840 2.04644e-17
4051.30575 1.97091e-17
4052.77305 1.82498e-17
4054.24035 1.78152e-17
4055.70765 1.96261e-17
4057.18500 1.95132e-17
4058.65230 1.82391e-17
4060.11960 1.69092e-17
4061.58690 1.60232e-17
4063.06425 1.50334e-17
4064.53155 1.50115e-17
4065.99885 1.66495e-17
4067.47620 1.60658e-17
4068.94350 1.59451e-17
4070.41080 1.58602e-17
4071.87810 1.73205e-17
4073.35545 1.71588e-17
4074.82275 1.47805e-17
4076.29005 1.46855e-17
4077.75735 1.58447e-17
4079.23470 1.55639e-17
4080.70200 1.62897e-17
4082.16930 1.60148e-17
4083.64665 1.69118e-17
4085.11395 1.57573e-17
4086.58125 1.63025e-17
4088.04855 1.55070e-17
4089.52590 1.46415e-17
4090.99320 1.48504e-17
4092.46050 1.54845e-17
4093.92780 1.55187e-17
4095.40515 1.67408e-17
4096.87245 1.74341e-17
4098.33975 1.54070e-17
4099.81710 1.55876e-17
4101.28440 1.60769e-17
4102.75170 1.53932e-17
4104.21900 1.55792e-17
4105.69635 1.59463e-17
4107.16365 1.55353e-17
4108.63095 1.55795e-17
4110.09825 1.44732e-17
4111.57560 1.40993e-17
4113.04290 1.48863e-17
4114.51020 1.40133e-17
4115.98755 1.36761e-17
4117.45485 1.32536e-17
4118.92215 1.12875e-17
4120.38945 1.11508e-17
4121.86680 1.17514e-17
4123.33410 1.14995e-17
4124.80140 1.15153e-17
4126.26870 1.15945e-17
4127.74605 1.18139e-17
4129.21335 1.29964e-17
4130.68065 1.14921e-17
4132.15800 1.23294e-17
4133.62530 1.24636e-17
4135.09260 1.27890e-17
4136.55990 1.36741e-17
4138.03725 1.27046e-17
4139.50455 1.30438e-17
4140.97185 1.28489e-17
4142.43915 1.32479e-17
4143.91650 1.37437e-17
4145.38380 1.44329e-17
4146.85110 1.43389e-17
4148.32845 1.33488e-17
4149.79575 1.47122e-17
4151.26305 1.35884e-17
4152.73035 1.19758e-17
4154.20770 1.35609e-17
4155.67500 1.32645e-17
4157.14230 1.53284e-17
4158.60960 1.40270e-17
4160.08695 1.25770e-17
4161.55425 1.41814e-17
4163.02155 1.33415e-17
4164.49890 1.21079e-17
4165.96620 1.27244e-17
4167.43350 1.35771e-17
4168.90080 1.23290e-17
4170.37815 1.27329e-17
4171.84545 1.22491e-17
4173.31275 1.29103e-17
4174.78005 1.23018e-17
4176.25740 1.19391e-17
4177.72470 1.24957e-17
4179.19200 1.22576e-17
4180.66935 1.23269e-17
4182.13665 1.26449e-17
4183.60395 1.32352e-17
4185.07125 1.34204e-17
4186.54860 1.35138e-17
4188.01590 1.34024e-17
4189.48320 1.33335e-17
4190.95050 1.34987e-17
4192.42785 1.35585e-17
4193.89515 1.35116e-17
4195.36245 1.33462e-17
4196.83980 1.44553e-17
4198.30710 1.45836e-17
4199.77440 1.49533e-17
4201.24170 1.41287e-17
4202.71905 1.32396e-17
4204.18635 1.34292e-17
4205.65365 1.35430e-17
4207.12095 1.34552e-17
4208.59830 1.36164e-17
4210.06560 1.37972e-17
4211.53290 1.39730e-17
4213.01025 1.35142e-17
4214.47755 1.34959e-17
4215.94485 1.34111e-17
4217.41215 1.25043e-17
4218.88950 1.26643e-17
4220.35680 1.26683e-17
4221.82410 1.22965e-17
4223.29140 1.25583e-17
4224.76875 1.27803e-17
4226.23605 1.28776e-17
4227.70335 1.21064e-17
4229.18070 1.26507e-17
4230.64800 1.29190e-17
4232.11530 1.24862e-17
4233.58260 1.35967e-17
4235.05995 1.28156e-17
4236.52725 1.28811e-17
4237.99455 1.29033e-17
4239.46185 1.16075e-17
4240.93920 1.31985e-17
4242.40650 1.28464e-17
4243.87380 1.30334e-17
4245.35115 1.29304e-17
4246.81845 1.30908e-17
4248.28575 1.25219e-17
4249.75305 1.27321e-17
4251.23040 1.36785e-17
4252.69770 1.39515e-17
4254.16500 1.30854e-17
4255.63230 1.24488e-17
4257.10965 1.28041e-17
4258.57695 1.37484e-17
4260.04425 1.30200e-17
4261.52160 1.29147e-17
4262.98890 1.28815e-17
4264.45620 1.36609e-17
4265.92350 1.38601e-17
4267.40085 1.32967e-17
4268.86815 1.51805e-17
4270.33545 1.47659e-17
4271.81280 1.42830e-17
4273.28010 1.46357e-17
4274.74740 1.44393e-17
4276.21470 1.49048e-17
4277.69205 1.37200e-17
4279.15935 1.36514e-17
4280.62665 1.42406e-17
4282.09395 1.42185e-17
4283.57130 1.51730e-17
4285.03860 1.43127e-17
4286.50590 1.48473e-17
4287.98325 1.47344e-17
4289.45055 1.41702e-17
4290.91785 1.38000e-17
4292.38515 1.41312e-17
4293.86250 1.43163e-17
4295.32980 1.44209e-17
4296.79710 1.47138e-17
4298.26440 1.56369e-17
4299.74175 1.47354e-17
4301.20905 1.42449e-17
4302.67635 1.51027e-17
4304.14365 1.58390e-17
4305.62100 1.56110e-17
4307.08830 1.48888e-17
4308.55560 1.57435e-17
4310.03295 1.61064e-17
4311.50025 1.57305e-17
4312.96755 1.52833e-17
4314.43485 1.56738e-17
4315.91220 1.60696e-17
4317.37950 1.49618e-17
4318.84680 1.52162e-17
4320.32415 1.66764e-17
4321.79145 1.74593e-17
4323.25875 1.58678e-17
4324.72605 1.51966e-17
4326.20340 1.48287e-17
4327.67070 1.58560e-17
4329.13800 1.58430e-17
4330.60530 1.54926e-17
4332.08265 1.55104e-17
4333.54995 1.62461e-17
4335.01725 1.57498e-17
4336.49460 1.62139e-17
4337.96190 1.66751e-17
4339.42920 1.54324e-17
4340.89650 1.55535e-17
4342.37385 1.61809e-17
4343.84115 1.59532e-17
4345.30845 1.48839e-17
4346.77575 1.59764e-17
4348.25310 1.64319e-17
4349.72040 1.59338e-17
4351.18770 1.67862e-17
4352.65500 1.67321e-17
4354.13235 1.72696e-17
4355.59965 1.68669e-17
4357.06695 1.53081e-17
4358.54430 1.56224e-17
4360.01160 1.52440e-17
4361.47890 1.54238e-17
4362.94620 1.42359e-17
4364.42355 1.45726e-17
4365.89085 1.45943e-17
4367.35815 1.43571e-17
4368.83550 1.36611e-17
4370.30280 1.49794e-17
4371.77010 1.42062e-17
4373.23740 1.39956e-17
4374.71475 1.37396e-17
4376.18205 1.41887e-17
4377.64935 1.45690e-17
4379.11665 1.34344e-17
4380.59400 1.29042e-17
4382.06130 1.23783e-17
4383.52860 1.23646e-17
4385.00595 1.29134e-17
4386.47325 1.25622e-17
4387.94055 1.17497e-17
4389.40785 1.17032e-17
4390.88520 1.16465e-17
4392.35250 1.24452e-17
4393.81980 1.25178e-17
4395.28710 1.19425e-17
4396.76445 1.14018e-17
4398.23175 1.10464e-17
4399.69905 1.09242e-17
4401.17640 1.04648e-17
4402.64370 1.01563e-17
4404.11100 9.79905e-18
4405.57830 9.84335e-18
4407.05565 9.98599e-18
4408.52295 1.07768e-17
4409.99025 1.03276e-17
4411.45755 9.88705e-18
4412.93490 1.01203e-17
4414.40220 9.99600e-18
4415.86950 9.55510e-18
4417.34685 9.32220e-18
4418.81415 9.53245e-18
4420.28145 9.56786e-18
4421.74875 9.38011e-18
4423.22610 8.89536e-18
4424.69340 9.44080e-18
4426.16070 9.74999e-18
4427.62800 9.46716e-18
4429.10535 9.62606e-18
4430.57265 9.28598e-18
4432.03995 9.49022e-18
4433.51730 9.83714e-18
4434.98460 9.84009e-18
4436.45190 1.02113e-17
4437.91920 1.12012e-17
4439.39655 1.13499e-17
4440.86385 1.06950e-17
4442.33115 1.07619e-17
4443.79845 1.06295e-17
4445.27580 1.01447e-17
4446.74310 1.05331e-17
4448.21040 1.00869e-17
4449.67770 1.00156e-17
4451.15505 1.03670e-17
4452.62235 1.10332e-17
4454.08965 1.08357e-17
4455.56700 1.05292e-17
4457.03430 9.53232e-18
4458.50160 1.00007e-17
4459.96890 1.07059e-17
4461.44625 9.92829e-18
4462.91355 1.01748e-17
4464.38085 1.17116e-17
4465.85820 1.19103e-17
4467.32550 1.14387e-17
4468.79280 1.05087e-17
4470.26010 1.13771e-17
4471.73745 1.16906e-17
4473.20475 1.17519e-17
4474.67205 1.21677e-17
4476.13935 1.19313e-17
4477.61670 1.23519e-17
4479.08400 1.25212e-17
4480.55130 1.33003e-17
4482.02865 1.25804e-17
4483.49595 1.22211e-17
4484.96325 1.34699e-17
4486.43055 1.37951e-17
4487.90790 1.22342e-17
4489.37520 1.26010e-17
4490.84250 1.33832e-17
4492.30980 1.40526e-17
4493.78715 1.37941e-17
4495.25445 1.41064e-17
4496.72175 1.38751e-17
4498.19910 1.40677e-17
4499.66640 1.39360e-17
4501.13370 1.44387e-17
4502.60100 1.38338e-17
4504.07835 1.34311e-17
