# wavelength flux
4138.96133 1.31018e-17
4140.16649 1.33250e-17
4141.36161 1.33639e-17
4142.55673 1.33083e-17
4143.76189 1.31293e-17
4144.95700 1.29564e-17
4146.16216 1.28566e-17
4147.35728 1.31710e-17
4148.56244 1.29478e-17
4149.75756 1.31459e-17
4150.96272 1.28041e-17
4152.15783 1.25602e-17
4153.36299 1.28923e-17
4154.55811 1.28233e-17
4155.76327 1.29381e-17
4156.95839 1.28618e-17
4158.16355 1.28024e-17
4159.35866 1.27670e-17
4160.56383 1.28670e-17
4161.75894 1.28245e-17
4162.95406 1.29620e-17
4164.15922 1.24373e-17
4165.35434 1.29175e-17
4166.55950 1.29385e-17
4167.75461 1.27167e-17
4168.95977 1.30867e-17
4170.15489 1.33316e-17
4171.36005 1.34065e-17
4172.55517 1.31748e-17
4173.76033 1.30457e-17
4174.95544 1.32627e-17
4176.16060 1.34294e-17
4177.35572 1.35322e-17
4178.56088 1.34188e-17
4179.75600 1.36921e-17
4180.96116 1.38714e-17
4182.15628 1.37770e-17
4183.35139 1.39837e-17
4184.55655 1.39290e-17
4185.75167 1.40398e-17
4186.95683 1.39050e-17
4188.15195 1.39435e-17
4189.35711 1.38040e-17
4190.55222 1.38685e-17
4191.75738 1.38688e-17
4192.95250 1.41484e-17
4194.15766 1.37021e-17
4195.35278 1.41579e-17
4196.55794 1.38184e-17
4197.75305 1.42837e-17
4198.95821 1.36532e-17
4200.15333 1.38380e-17
4201.35849 1.40358e-17
4202.55361 1.41473e-17
4203.74872 1.42203e-17
4204.95388 1.41559e-17
4206.14900 1.43179e-17
4207.35416 1.43119e-17
4208.54928 1.43333e-17
4209.75444 1.42853e-17
4210.94956 1.39311e-17
4212.15472 1.42836e-17
4213.34983 1.39865e-17
4214.55499 1.38862e-17
4215.75011 1.39901e-17
4216.95527 1.42176e-17
4218.15039 1.42130e-17
4219.35555 1.42812e-17
4220.55066 1.42921e-17
4221.75582 1.41118e-17
4222.95094 1.38628e-17
4224.14606 1.38690e-17
4225.35122 1.38639e-17
4226.54633 1.37936e-17
4227.75149 1.38530e-17
4228.94661 1.36728e-17
4230.15177 1.39230e-17
4231.34689 1.40474e-17
4232.55205 1.37735e-17
4233.74717 1.38813e-17
4234.95233 1.34996e-17
4236.14744 1.36266e-17
4237.35260 1.35172e-17
4238.54772 1.38928e-17
4239.75288 1.38307e-17
4240.94800 1.37815e-17
4242.15316 1.37210e-17
4243.34827 1.36706e-17
4244.55343 1.38960e-17
4245.74855 1.35757e-17
4246.94367 1.35545e-17
4248.14883 1.37192e-17
4249.34394 1.35062e-17
4250.54911 1.33292e-17
4251.74422 1.34444e-17
4252.94938 1.38293e-17
4254.14450 1.36059e-17
4255.34966 1.36796e-17
4256.54478 1.37883e-17
4257.74994 1.37754e-17
4258.94505 1.33624e-17
4260.15021 1.35206e-17
4261.34533 1.38329e-17
4262.55049 1.36614e-17
4263.74561 1.35218e-17
4264.95077 1.36978e-17
4266.14588 1.38091e-17
4267.35104 1.37547e-17
4268.54616 1.35596e-17
4269.74128 1.36910e-17
4270.94644 1.34671e-17
4272.14156 1.34991e-17
4273.34671 1.34865e-17
4274.54183 1.35496e-17
4275.74699 1.38531e-17
4276.94211 1.37876e-17
4278.14727 1.40127e-17
4279.34239 1.37346e-17
4280.54755 1.40335e-17
4281.74266 1.41393e-17
4282.94782 1.39019e-17
4284.14294 1.39128e-17
4285.34810 1.39453e-17
4286.54322 1.42069e-17
4287.74838 1.41562e-17
4288.94349 1.37407e-17
4290.13861 1.40954e-17
4291.34377 1.44207e-17
4292.53889 1.43712e-17
4293.74405 1.43605e-17
4294.93916 1.42538e-17
4296.14433 1.41807e-17
4297.33944 1.40170e-17
4298.54460 1.41905e-17
4299.73972 1.40139e-17
4300.94488 1.43298e-17
4302.14000 1.42242e-17
4303.34516 1.43299e-17
4304.54027 1.43259e-17
4305.74543 1.44333e-17
4306.94055 1.44252e-17
4308.14571 1.45732e-17
4309.34083 1.46624e-17
4310.53594 1.44513e-17
4311.74110 1.42298e-17
4312.93622 1.44058e-17
4314.14138 1.46580e-17
4315.33650 1.46021e-17
4316.54166 1.47943e-17
4317.73678 1.46721e-17
4318.94193 1.45089e-17
4320.13705 1.47575e-17
4321.34221 1.46052e-17
4322.53733 1.44114e-17
4323.74249 1.41770e-17
4324.93761 1.40605e-17
4326.14277 1.40601e-17
4327.33788 1.40412e-17
4328.54304 1.41798e-17
4329.73816 1.42079e-17
4330.94332 1.45743e-17
4332.13844 1.40885e-17
4333.33355 1.41577e-17
4334.53871 1.39343e-17
4335.73383 1.40194e-17
4336.93899 1.36296e-17
4338.13411 1.35963e-17
4339.33927 1.30278e-17
4340.53438 1.31357e-17
4341.73954 1.33165e-17
4342.93466 1.31616e-17
4344.13982 1.31399e-17
4345.33494 1.31419e-17
4346.54010 1.30984e-17
4347.73522 1.26530e-17
4348.94038 1.28113e-17
4350.13549 1.27805e-17
4351.34065 1.24005e-17
4352.53577 1.22163e-17
4353.73089 1.22370e-17
4354.93605 1.23326e-17
4356.13116 1.24997e-17
4357.33632 1.23714e-17
4358.53144 1.23552e-17
4359.73660 1.21289e-17
4360.93172 1.21176e-17
4362.13688 1.20141e-17
4363.33199 1.18660e-17
4364.53715 1.16627e-17
4365.73227 1.15852e-17
4366.93743 1.15134e-17
4368.13255 1.13591e-17
4369.33771 1.14694e-17
4370.53283 1.14569e-17
4371.73799 1.14193e-17
4372.93310 1.12851e-17
4374.12822 1.13089e-17
4375.33338 1.12083e-17
4376.52850 1.10187e-17
4377.73366 1.10410e-17
4378.92877 1.10362e-17
4380.13393 1.09142e-17
4381.32905 1.07604e-17
4382.53421 1.07953e-17
4383.72933 1.04665e-17
4384.93449 1.07470e-17
4386.12961 1.04061e-17
4387.33476 1.04911e-17
4388.52988 1.06007e-17
4389.73504 1.05428e-17
4390.93016 1.06596e-17
4392.13532 1.02964e-17
4393.33044 1.02932e-17
4394.52555 1.04641e-17
4395.73071 1.05311e-17
4396.92583 1.04138e-17
4398.13099 1.03786e-17
4399.32611 1.03482e-17
4400.53127 1.05685e-17
4401.72638 1.06858e-17
4402.93154 1.07541e-17
4404.12666 1.04447e-17
4405.33182 1.01698e-17
4406.52694 1.02767e-17
4407.73210 1.04716e-17
4408.92721 1.03736e-17
4410.13238 1.04668e-17
4411.32749 1.04652e-17
4412.53265 1.04069e-17
4413.72777 1.04452e-17
4414.92289 1.03530e-17
4416.12805 1.03543e-17
4417.32316 1.06976e-17
4418.52832 1.06761e-17
4419.72344 1.07340e-17
4420.92860 1.08258e-17
4422.12372 1.08630e-17
4423.32888 1.09355e-17
4424.52399 1.09546e-17
4425.72915 1.10261e-17
4426.92427 1.11277e-17
4428.12943 1.11099e-17
4429.32455 1.13329e-17
4430.52971 1.13373e-17
4431.72483 1.13589e-17
4432.92998 1.15654e-17
4434.12510 1.15629e-17
4435.32022 1.17555e-17
4436.52538 1.20045e-17
4437.72050 1.16940e-17
4438.92566 1.18430e-17
4440.12077 1.20826e-17
4441.32593 1.21739e-17
4442.52105 1.23234e-17
4443.72621 1.25054e-17
4444.92133 1.22436e-17
4446.12649 1.25151e-17
4447.32160 1.25823e-17
4448.52676 1.27623e-17
4449.72188 1.27518e-17
4450.92704 1.26522e-17
4452.12216 1.30318e-17
4453.32732 1.29679e-17
4454.52243 1.31329e-17
4455.72759 1.32573e-17
4456.92271 1.32447e-17
4458.11783 1.34015e-17
4459.32299 1.29188e-17
4460.51811 1.33497e-17
4461.72327 1.36445e-17
4462.91838 1.40970e-17
4464.12354 1.37900e-17
4465.31866 1.37283e-17
4466.52382 1.39944e-17
4467.71894 1.40446e-17
4468.92410 1.39563e-17
4470.11921 1.39185e-17
4471.32437 1.41933e-17
4472.51949 1.44952e-17
4473.72465 1.44857e-17
4474.91977 1.46350e-17
4476.12493 1.45010e-17
4477.32004 1.47703e-17
4478.51516 1.47314e-17
4479.72032 1.46340e-17
4480.91544 1.49501e-17
4482.12060 1.50542e-17
4483.31572 1.49472e-17
4484.52088 1.52013e-17
4485.71599 1.52321e-17
4486.92115 1.52218e-17
4488.11627 1.52601e-17
4489.32143 1.54472e-17
4490.51655 1.54381e-17
4491.72171 1.56824e-17
4492.91682 1.57049e-17
4494.12198 1.58291e-17
4495.31710 1.60375e-17
4496.52226 1.59466e-17
4497.71738 1.59324e-17
4498.92254 1.63245e-17
4500.11766 1.61966e-17
4501.31277 1.64240e-17
4502.51793 1.67002e-17
4503.71305 1.66726e-17
4504.91821 1.67072e-17
4506.11333 1.70218e-17
4507.31849 1.69425e-17
4508.51360 1.70348e-17
4509.71876 1.70466e-17
4510.91388 1.69354e-17
4512.11904 1.69836e-17
4513.31416 1.73306e-17
4514.51932 1.73069e-17
4515.71443 1.76736e-17
4516.91959 1.78214e-17
4518.11471 1.82673e-17
4519.31987 1.81534e-17
4520.51499 1.82876e-17
4521.71011 1.87143e-17
4522.91526 1.82675e-17
4524.11038 1.86136e-17
4525.31554 1.91636e-17
4526.51066 1.89957e-17
4527.71582 1.93559e-17
4528.91094 1.95421e-17
4530.11610 1.92873e-17
4531.31121 1.96979e-17
4532.51637 1.99891e-17
4533.71149 2.00685e-17
4534.91665 2.02562e-17
4536.11177 2.08226e-17
4537.31693 2.07870e-17
4538.51204 2.09746e-17
4539.71720 2.14060e-17
4540.91232 2.13663e-17
4542.10744 2.16980e-17
4543.31260 2.15577e-17
4544.50771 2.21039e-17
4545.71288 2.24118e-17
4546.90799 2.25171e-17
4548.11315 2.27220e-17
4549.30827 2.28966e-17
4550.51343 2.29162e-17
4551.70855 2.33126e-17
4552.91371 2.32284e-17
4554.10882 2.32853e-17
4555.31398 2.33591e-17
4556.50910 2.36206e-17
4557.71426 2.39296e-17
4558.90938 2.41060e-17
4560.11454 2.42868e-17
4561.30965 2.41970e-17
4562.51481 2.42464e-17
4563.70993 2.42488e-17
4564.90505 2.43583e-17
4566.11021 2.41888e-17
4567.30533 2.41708e-17
4568.51048 2.43049e-17
4569.70560 2.45504e-17
4570.91076 2.43955e-17
4572.10588 2.40867e-17
4573.31104 2.39759e-17
4574.50616 2.40757e-17
4575.71132 2.38117e-17
4576.90643 2.37298e-17
4578.11159 2.37642e-17
4579.30671 2.36744e-17
4580.51187 2.33473e-17
4581.70699 2.32782e-17
4582.91215 2.32799e-17
4584.10726 2.34220e-17
4585.30238 2.35991e-17
4586.50754 2.35144e-17
4587.70266 2.34831e-17
4588.90782 2.30518e-17
4590.10293 2.32792e-17
4591.30809 2.35081e-17
4592.50321 2.31908e-17
4593.70837 2.29107e-17
4594.90349 2.29362e-17
4596.10865 2.30224e-17
4597.30377 2.31000e-17
4598.50893 2.28953e-17
4599.70404 2.24829e-17
4600.90920 2.27018e-17
4602.10432 2.30144e-17
4603.30948 2.25550e-17
4604.50460 2.22951e-17
4605.69971 2.25299e-17
4606.90487 2.27106e-17
4608.09999 2.25327e-17
4609.30515 2.26745e-17
4610.50027 2.24913e-17
4611.70543 2.23408e-17
4612.90054 2.24493e-17
4614.10570 2.25660e-17
4615.30082 2.21006e-17
4616.50598 2.18421e-17
4617.70110 2.22663e-17
4618.90626 2.22218e-17
4620.10138 2.20452e-17
4621.30654 2.19911e-17
4622.50165 2.18920e-17
4623.70681 2.16870e-17
4624.90193 2.16893e-17
4626.09705 2.16969e-17
4627.30221 2.15934e-17
4628.49732 2.15481e-17
4629.70248 2.13993e-17
4630.89760 2.12745e-17
4632.10276 2.11834e-17
4633.29788 2.15543e-17
4634.50304 2.12663e-17
4635.69816 2.13184e-17
4636.90332 2.08371e-17
4638.09843 2.09279e-17
4639.30359 2.08903e-17
4640.49871 2.02764e-17
4641.70387 2.04416e-17
4642.89899 2.02558e-17
4644.10415 1.98892e-17
4645.29926 2.02954e-17
4646.49438 1.97954e-17
4647.69954 1.97138e-17
4648.89466 1.96890e-17
4650.09982 1.95675e-17
4651.29493 1.94381e-17
4652.50009 1.91847e-17
4653.69521 1.88851e-17
4654.90037 1.87797e-17
4656.09549 1.87029e-17
4657.30065 1.84716e-17
4658.49576 1.84696e-17
4659.70093 1.81442e-17
4660.89604 1.80097e-17
4662.10120 1.79184e-17
4663.29632 1.77406e-17
4664.50148 1.74295e-17
4665.69660 1.71584e-17
4666.90176 1.70902e-17
4668.09687 1.67512e-17
4669.29199 1.67206e-17
4670.49715 1.67238e-17
4671.69227 1.65695e-17
4672.89743 1.65491e-17
4674.09254 1.62799e-17
4675.29770 1.59728e-17
4676.49282 1.61558e-17
4677.69798 1.63353e-17
4678.89310 1.62455e-17
4680.09826 1.60559e-17
4681.29338 1.60978e-17
4682.49853 1.60343e-17
4683.69365 1.57728e-17
4684.89881 1.57983e-17
4686.09393 1.57066e-17
4687.29909 1.58054e-17
4688.49421 1.57147e-17
4689.68932 1.55620e-17
4690.89448 1.52292e-17
4692.08960 1.52511e-17
4693.29476 1.54288e-17
4694.48988 1.54286e-17
4695.69504 1.53018e-17
4696.89015 1.52163e-17
4698.09531 1.53166e-17
4699.29043 1.55401e-17
4700.49559 1.55839e-17
4701.69071 1.55212e-17
4702.89587 1.53477e-17
4704.09098 1.52711e-17
4705.29614 1.55580e-17
4706.49126 1.55720e-17
4707.69642 1.55839e-17
4708.89154 1.55666e-17
4710.08666 1.54246e-17
4711.29182 1.57215e-17
4712.48693 1.57398e-17
4713.69209 1.61037e-17
4714.88721 1.66869e-17
4716.09237 1.66355e-17
4717.28749 1.58936e-17
4718.49265 1.57253e-17
4719.68776 1.57928e-17
4720.89292 1.59166e-17
4722.08804 1.57932e-17
4723.29320 1.57175e-17
4724.48832 1.60842e-17
4725.69348 1.58992e-17
4726.88859 1.62038e-17
4728.09375 1.60409e-17
4729.28887 1.57275e-17
4730.49403 1.57251e-17
4731.68915 1.54574e-17
4732.88427 1.56973e-17
4734.08943 1.55518e-17
4735.28454 1.53464e-17
4736.48970 1.53389e-17
4737.68482 1.46837e-17
4738.88998 1.49675e-17
4740.08510 1.45939e-17
4741.29026 1.44429e-17
4742.48537 1.43292e-17
4743.69053 1.43272e-17
4744.88565 1.39583e-17
4746.09081 1.38694e-17
4747.28593 1.38595e-17
4748.49109 1.38441e-17
4749.68620 1.36661e-17
4750.89137 1.33272e-17
4752.08648 1.30416e-17
4753.28160 1.30705e-17
4754.48676 1.29405e-17
4755.68188 1.29479e-17
4756.88704 1.28933e-17
4758.08215 1.26176e-17
4759.28731 1.25331e-17
4760.48243 1.29082e-17
4761.68759 1.25057e-17
4762.88271 1.24840e-17
4764.08787 1.24458e-17
4765.28298 1.22531e-17
4766.48814 1.22012e-17
4767.68326 1.20868e-17
4768.88842 1.22805e-17
4770.08354 1.22596e-17
4771.28870 1.25641e-17
4772.48381 1.24851e-17
4773.67893 1.21614e-17
4774.88409 1.24201e-17
4776.07921 1.22729e-17
4777.28437 1.22634e-17
4778.47949 1.23833e-17
4779.68465 1.23811e-17
4780.87976 1.24344e-17
4782.08492 1.27065e-17
4783.28004 1.26333e-17
4784.48520 1.26505e-17
4785.68032 1.30234e-17
4786.88548 1.28387e-17
4788.08059 1.31751e-17
4789.28575 1.31457e-17
4790.48087 1.32154e-17
4791.68603 1.33129e-17
4792.88115 1.33269e-17
4794.08631 1.34983e-17
4795.28143 1.37691e-17
4796.47654 1.38135e-17
4797.68170 1.36435e-17
